日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2026-02-06,2026-01-30,159687.SZ,南方基金南方东英富时亚太精选ETF(QDII),GPCSP006.FS,富时亚太低碳精选指数,60,2025-11-14,2026-02-06,1911.13,2068.86,0.0022166016994971,0.0825323238084275,0.0774413042232189,0.870958614824694,0.0718822384224511,1.06574036473526,0.928215751832585,3,0.12
2026-02-06,2026-01-30,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,60,2025-11-11,2026-02-06,8882.24,9809.05,0.00170001502786199,0.104344174442483,0.128849788011018,0.65921323354882,0.0687850606362113,0.809812542598523,0.533839144774764,4,0.16
2026-02-06,2026-01-30,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,60,2025-11-10,2026-02-06,50911.76,54253.68,0.00159266240717076,0.0656414156572076,0.106923673066884,0.657772536906749,0.0431771205029918,0.613909097718209,0.403812544636239,5,0.2
2026-02-06,2026-01-30,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,60,2025-11-11,2026-02-06,47927.9609,50115.6719,0.00100883153153715,0.045645818409938,0.0630356730749803,0.718546515384817,0.0327986437603491,0.72412677113232,0.520318768093987,6,0.24
2026-02-06,2026-01-30,513750.SH,广发中证港股通非银ETF,931024.CSI,中证港股通非银行金融主题指数,60,2025-11-12,2026-02-06,4394.7559,4553.8563,0.00233299174323444,0.0362023292351688,0.120151678066729,0.70084783512641,0.0253723240710016,0.301305232000696,0.211169119559948,7,0.28
2026-02-06,2026-01-30,159561.SZ,嘉实德国DAX ETF(QDII),GDAXI.GI,德国法兰克福DAX指数,60,2025-11-10,2026-02-06,23959.99,24721.46,0.00111414366696323,0.031780898072161,0.0587116530309886,0.595181870102542,0.0189154143481271,0.541304773949844,0.322174787654902,8,0.32
2026-02-06,2026-01-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2025-11-17,2026-02-06,1223.0233,1255.6635,0.00140422863042901,0.0266881260561431,0.113141014136189,0.544926895385171,0.0145430776754222,0.235883744368938,0.128539396490795,9,0.36
2026-02-06,2026-01-30,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,60,2025-11-11,2026-02-06,5175.47,5644.58,0.000643375985462312,0.090641043228924,0.129708005686574,0.0914486757141411,0.00828900336863331,0.698808394664157,0.063905102269962,10,0.4
2026-02-06,2026-01-30,159691.SZ,港股红利ETF工,930839.CSI,中证港股通高股息精选指数,60,2025-11-12,2026-02-06,3662.1123,3737.1634,0.000932570060041753,0.0204939373377491,0.0819780549929564,0.319523367813422,0.00654829187791482,0.249992968722055,0.0798785952957466,11,0.44
2026-02-06,2026-01-30,513970.SH,景顺长城恒生消费ETF(QDII),HSCGSI.HK,恒生消费指数,60,2025-11-12,2026-02-06,2747.84,2880.39,0.00050490023675981,0.0482378886689181,0.0764086461607986,0.135342399990393,0.00652863162292075,0.63131453170108,0.0854436238692351,12,0.48
2026-02-06,2026-01-30,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,60,2025-11-12,2026-02-06,8241.24,8273.84,0.000324540834365042,0.00395571540205109,0.0460789547159481,0.225565437188272,0.000892272674056036,0.0858464656248376,0.0193639955497345,13,0.52
2026-02-06,2026-01-30,513920.SH,华安恒生港股通中国央企红利ETF,HSSCSOY.HK,恒生港股通中国央企红利指数,60,2025-11-12,2026-02-06,4283.91,4316.33,0.000421029894508744,0.00756785273266725,0.0819609715453075,0.0987691478415333,0.000747470365395763,0.0923348343727695,0.00911983290708757,14,0.56
2026-02-06,2026-01-30,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,60,2025-11-13,2026-02-06,1398.63,1400.91,6.75740380932534e-05,0.00163016666309179,0.0625590236465931,0.00354754674332125,5.78309243672216e-06,0.026058057943821,9.24421785958786e-05,15,0.6
2026-02-06,2026-01-30,513190.SH,华夏中证港股通内地金融ETF,H11146.CSI,中证港股通内地金融指数,60,2025-11-12,2026-02-06,1144.8782,1144.9018,0.00052834690647973,2.06135464890789e-05,0.0849833982515643,0.198748224842527,4.09690577241333e-06,0.000242559687105704,4.82083072306175e-05,16,0.64
2026-02-06,2026-01-30,520990.SH,景顺长城中证国新港股通央企红利ETF,931722.CSI,中证国新港股通央企红利指数,60,2025-11-12,2026-02-06,1416.9132,1398.7737,2.61748512276501e-05,-0.0128021250701877,0.0837493731805755,0.000378616295279577,-4.84709316578028e-06,-0.15286233895249,-5.78761724619629e-05,17,0.68
2026-02-06,2026-01-30,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2025-11-12,2026-02-06,5933.99,5346.2,6.09759067980202e-05,-0.0990547675341549,0.116286847828807,0.00151096635959691,-0.0001496684215018,-0.851814021822823,-0.00128706233160723,18,0.72
2026-02-06,2026-01-30,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),60,2025-11-14,2026-02-06,5087.633,4776.74,-8.13604287745244e-05,-0.0611075916835983,0.0675854992961522,0.00501485740941454,-0.000306445858925971,-0.904152404287664,-0.00453419538388197,19,0.76
2026-02-06,2026-01-30,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2025-11-12,2026-02-06,1399.083,1338.858,-0.000288233779193615,-0.0430460523071184,0.145919477450974,0.0175789791095314,-0.000756705654254633,-0.294998673645752,-0.00518577552135816,20,0.8
2026-02-06,2026-01-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2025-11-11,2026-02-06,31021.0241,30509.9093,0.000375882368885902,-0.0164763999522505,0.0798749167636754,0.152409022358386,-0.00251115200870826,-0.206277522654564,-0.031438555562292,21,0.84
2026-02-06,2026-01-30,520600.SH,广发中证港股通汽车ETF,931239.CSI,中证港股通汽车产业主题指数,60,2025-11-12,2026-02-06,2511.9959,2277.3601,-0.000303445077469932,-0.0934061237918422,0.120271712582868,0.0411390356377848,-0.00384263785545993,-0.776625873082873,-0.031949639469982,22,0.88
2026-02-06,2026-01-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2025-11-12,2026-02-06,26922.73,26559.95,0.000788085682844826,-0.0134748593474733,0.0849840561775563,0.347736275280978,-0.00468569739942543,-0.158557498353814,-0.055136193895425,23,0.92
2026-02-06,2026-01-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2025-11-12,2026-02-06,1506.8718,1435.0246,0.000645275191288259,-0.0476797030775942,0.125842543712472,0.147246564481024,-0.00702067247365107,-0.378883815210647,-0.055789340127231,24,0.96
2026-02-06,2026-01-30,513530.SH,华泰柏瑞中证港股通高股息投资ETF(QDII),930915.CSI,中证港股通高股息投资人民币指数,60,2025-11-12,2026-02-06,6175.8956,5880.9443,-0.000776860931059463,-0.0477584659947943,0.0690855440421145,0.271970207493026,-0.0129888799061528,-0.691294635614083,-0.188011545486778,25,1
2026-02-09,2026-01-30,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2025-11-17,2026-02-09,5492.3149,7161.3917,0.00618505349559315,0.303893136207467,0.186284417457767,0.875247870981786,0.265981820471563,1.63133954173254,1.42782646074981,1,0.04
2026-02-09,2026-01-30,513800.SH,南方顶峰TOPIXETF(QDII),TOPIX.T,东京证券交易所股票价格指数,60,2025-11-11,2026-02-09,3321.58,3783.57,0.00192170951464601,0.139087422250857,0.086481421946846,0.814383709662554,0.113270530900055,1.60829249935719,1.30976721184897,2,0.08
2026-02-09,2026-01-30,159687.SZ,南方基金南方东英富时亚太精选ETF(QDII),GPCSP006.FS,富时亚太低碳精选指数,60,2025-11-17,2026-02-09,1905.69,2127.75,0.00231662965931966,0.116524723328558,0.0818985181207018,0.894569018190728,0.104239407342975,1.42279403831,1.2727874659386,3,0.12
2026-02-09,2026-01-30,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,60,2025-11-11,2026-02-09,50842.93,56363.94,0.00173289312901087,0.108589532507273,0.113339449089476,0.693217407807718,0.0752761542397437,0.958091232837623,0.664165520870997,4,0.16
2026-02-09,2026-01-30,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,60,2025-11-12,2026-02-09,8886.27,9850.64,0.00162857333004522,0.108523598765286,0.128864529434357,0.641002836491284,0.0695639346347905,0.842152601973904,0.539822206623788,5,0.2
2026-02-09,2026-01-30,513750.SH,广发中证港股通非银ETF,931024.CSI,中证港股通非银行金融主题指数,60,2025-11-13,2026-02-09,4433.8898,4700.5098,0.00244067812347756,0.0601323018898665,0.123964226235883,0.743914094427755,0.0447332669062564,0.485077862507243,0.360856258814026,6,0.24
2026-02-09,2026-01-30,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,60,2025-11-12,2026-02-09,48254.8203,50135.8711,0.00105659108526565,0.0389816144440185,0.0627371605738821,0.75021425339347,0.0292445627761914,0.621348082817869,0.466144188048672,7,0.28
2026-02-09,2026-01-30,159561.SZ,嘉实德国DAX ETF(QDII),GDAXI.GI,德国法兰克福DAX指数,60,2025-11-11,2026-02-09,24088.06,25014.87,0.00113408402298486,0.0384759088112532,0.0596081587505608,0.608324050301422,0.0234058206870897,0.64548057879562,0.392661360083857,8,0.32
2026-02-09,2026-01-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2025-11-18,2026-02-09,1224.211,1268.8914,0.00143460347055642,0.0364973031609748,0.113580347609772,0.562957015496564,0.0205464128611757,0.321334666859522,0.180897605030819,9,0.36
2026-02-09,2026-01-30,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,60,2025-11-12,2026-02-09,5091.02,5651.43,0.000850971337174745,0.110078137583431,0.128421344873514,0.141017597846428,0.015522954537424,0.857163874835998,0.120875190590108,10,0.4
2026-02-09,2026-01-30,159691.SZ,港股红利ETF工,930839.CSI,中证港股通高股息精选指数,60,2025-11-13,2026-02-09,3648.1715,3780.6657,0.00108889183623772,0.0363179746346902,0.0826245126549355,0.410578729378395,0.0149113878791079,0.439554479266521,0.18047171958983,11,0.44
2026-02-09,2026-01-30,513970.SH,景顺长城恒生消费ETF(QDII),HSCGSI.HK,恒生消费指数,60,2025-11-13,2026-02-09,2767.35,2930.3,0.000679467169310254,0.0588830469582815,0.0779293464132515,0.204494301163055,0.0120412475380851,0.755595288147684,0.154514930411858,12,0.48
2026-02-09,2026-01-30,513190.SH,华夏中证港股通内地金融ETF,H11146.CSI,中证港股通内地金融指数,60,2025-11-13,2026-02-09,1150.9553,1165.9472,0.000650045982689758,0.0130256144613088,0.0867909964584743,0.28579952959954,0.00372271448578701,0.150080250173657,0.0428928649018123,13,0.52
2026-02-09,2026-01-30,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,60,2025-11-13,2026-02-09,8232.49,8323.28,0.000381714007247815,0.0110282551208687,0.0464368328743059,0.29991480475185,0.00330753698132892,0.237489390172661,0.0712265840842696,14,0.56
2026-02-09,2026-01-30,513920.SH,华安恒生港股通中国央企红利ETF,HSSCSOY.HK,恒生港股通中国央企红利指数,60,2025-11-13,2026-02-09,4283.71,4361.25,0.000564332907483519,0.0181011319627145,0.0825952614830115,0.169379882582668,0.00306596760645796,0.21915460569657,0.037120381380336,15,0.6
2026-02-09,2026-01-30,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,60,2025-11-14,2026-02-09,1388.13,1407.46,0.000199564101011141,0.0139252087340522,0.0622453550651332,0.0302893385221858,0.000421785361337807,0.223714825298707,0.00677617407590419,16,0.64
2026-02-09,2026-01-30,520990.SH,景顺长城中证国新港股通央企红利ETF,931722.CSI,中证国新港股通央企红利指数,60,2025-11-13,2026-02-09,1404.7736,1401.4687,0.000164549985365977,-0.00235262109139867,0.0833341493867028,0.0153933106244555,-3.62146272415451e-05,-0.0282311766390221,-0.000434571271298339,17,0.68
2026-02-09,2026-01-30,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2025-11-13,2026-02-09,5981.3,5417.6,8.06661834492623e-05,-0.09424372628024,0.116863258364309,0.00271017816444818,-0.000255417289100938,-0.806444451398449,-0.00218560814302047,18,0.72
2026-02-09,2026-01-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2025-11-13,2026-02-09,27073.03,27027.16,0.000878088424590296,-0.00169430610463617,0.0866430474969852,0.428908470642043,-0.000726702240138976,-0.0195550151291149,-0.00838731163241069,19,0.76
2026-02-09,2026-01-30,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2025-11-13,2026-02-09,1460.3145,1365.7807,-0.000254207276660345,-0.0647352334034894,0.140422150376976,0.0137530200929932,-0.000890304965722793,-0.461004430068204,-0.00634020318968688,20,0.8
2026-02-09,2026-01-30,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),60,2025-11-17,2026-02-09,5103.298,4849.546,-0.000186775567549097,-0.049723139820563,0.0694075662205353,0.0234381310916147,-0.00116541746940104,-0.716393651703229,-0.0167909283218209,21,0.84
2026-02-09,2026-01-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2025-11-12,2026-02-09,31001.6722,30746.2561,0.000383067149865041,-0.00823878461626992,0.0802703543100458,0.158655799232446,-0.00130713095799828,-0.102637950051241,-0.0162841059969596,22,0.88
2026-02-09,2026-01-30,520600.SH,广发中证港股通汽车ETF,931239.CSI,中证港股通汽车产业主题指数,60,2025-11-13,2026-02-09,2539.6272,2321.1377,-0.000176407165659208,-0.0860321152647915,0.121419446725901,0.0163475442114898,-0.00140641380789916,-0.708553016709138,-0.0115831017668371,23,0.92
2026-02-09,2026-01-30,513530.SH,华泰柏瑞中证港股通高股息投资ETF(QDII),930915.CSI,中证港股通高股息投资人民币指数,60,2025-11-13,2026-02-09,6125.0203,5909.1419,-0.000604108950845312,-0.0352453362481101,0.0688851621697463,0.185743995693761,-0.00654660958429412,-0.511653527958007,-0.0950365706937296,24,0.96
2026-02-09,2026-01-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2025-11-13,2026-02-09,1523.8751,1458.9425,0.000729174683558776,-0.0426101850473177,0.126477452982536,0.194235575182361,-0.00827641380129261,-0.336899455535377,-0.0654378595245382,25,1
2026-02-10,2026-01-30,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2025-11-18,2026-02-10,5382.549,7078.8008,0.00633557886733159,0.315139128320058,0.185329806215838,0.892372815609011,0.28122159124754,1.70042334125705,1.51741156476484,1,0.04
2026-02-10,2026-01-30,159687.SZ,南方基金南方东英富时亚太精选ETF(QDII),GPCSP006.FS,富时亚太低碳精选指数,60,2025-11-18,2026-02-10,1853.19,2162.66,0.00243253797457708,0.16699313076371,0.0774831322272342,0.91202711686459,0.152302263586618,2.15521915497647,1.96561831212453,2,0.08
2026-02-10,2026-01-30,513800.SH,南方顶峰TOPIXETF(QDII),TOPIX.T,东京证券交易所股票价格指数,60,2025-11-12,2026-02-10,3359.33,3855.28,0.0020297912815482,0.147633605510623,0.0876184348811239,0.812394167544072,0.119936680050332,1.6849605418189,1.36885211671558,3,0.12
2026-02-10,2026-01-30,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,60,2025-11-12,2026-02-10,51063.31,57650.54,0.00190217734851329,0.129001233958394,0.115243516685734,0.717780870118562,0.0925946179570243,1.11937953360254,0.803469215622143,4,0.16
2026-02-10,2026-01-30,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,60,2025-11-13,2026-02-10,8722.62,9787.81,0.00154166016971633,0.122118125058755,0.12749027795601,0.616094963670059,0.0752363618215295,0.957862254413557,0.590134110833842,5,0.2
2026-02-10,2026-01-30,513750.SH,广发中证港股通非银ETF,931024.CSI,中证港股通非银行金融主题指数,60,2025-11-14,2026-02-10,4327.5782,4711.1305,0.00256335261830918,0.0886297791221891,0.121309412589564,0.79592395501024,0.0705425643306167,0.730609251419404,0.581509404956803,6,0.24
2026-02-10,2026-01-30,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,60,2025-11-13,2026-02-10,47457.2188,50188.1406,0.00111507582688648,0.0575449187511172,0.0602450664284651,0.794668696000415,0.0457291455454001,0.95518060087868,0.759052122545153,7,0.28
2026-02-10,2026-01-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2025-11-19,2026-02-10,1209.4384,1275.8165,0.00147350003605438,0.0548834070424751,0.11292431081049,0.58532666997407,0.0321247218810034,0.486019411130883,0.284480123459998,8,0.32
2026-02-10,2026-01-30,159691.SZ,港股红利ETF工,930839.CSI,中证港股通高股息精选指数,60,2025-11-14,2026-02-10,3607.3597,3827.9535,0.00125735607660543,0.0611510407459506,0.0825654956100944,0.500620818493514,0.030613484069968,0.740636755028141,0.370778178508568,9,0.36
2026-02-10,2026-01-30,513970.SH,景顺长城恒生消费ETF(QDII),HSCGSI.HK,恒生消费指数,60,2025-11-14,2026-02-10,2738.82,2959.47,0.000878691393199099,0.0805638924792427,0.0775661230306686,0.285605258468162,0.0230094713347353,1.03864792168855,0.296643308131279,10,0.4
2026-02-10,2026-01-30,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,60,2025-11-13,2026-02-10,5082.34,5613.95,0.00101488471256912,0.104599456156023,0.128656673139841,0.181674876767454,0.0190030933070881,0.813012287690121,0.147703907176529,11,0.44
2026-02-10,2026-01-30,159561.SZ,嘉实德国DAX ETF(QDII),GDAXI.GI,德国法兰克福DAX指数,60,2025-11-12,2026-02-10,24381.46,24987.85,0.00115889385869173,0.0248709470228607,0.0584674201774147,0.626247751916443,0.0155753746610995,0.425381296923857,0.266394080905867,12,0.48
2026-02-10,2026-01-30,513190.SH,华夏中证港股通内地金融ETF,H11146.CSI,中证港股通内地金融指数,60,2025-11-14,2026-02-10,1136.4566,1173.7916,0.000790697077093994,0.0328521124343859,0.0860219061168027,0.398058010012919,0.0130770465003523,0.381904027908641,0.152019957365232,13,0.52
2026-02-10,2026-01-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2025-11-14,2026-02-10,26572.46,27183.15,0.000986746265849185,0.0229820648897394,0.0847427123814349,0.537231730609135,0.0123466944936861,0.271198127176942,0.145696239201225,14,0.56
2026-02-10,2026-01-30,513920.SH,华安恒生港股通中国央企红利ETF,HSSCSOY.HK,恒生港股通中国央企红利指数,60,2025-11-14,2026-02-10,4227.03,4399.43,0.000720851454461309,0.0407851375552102,0.0818374180542557,0.257331370822992,0.0104952953562865,0.498367843523251,0.128245680347936,15,0.6
2026-02-10,2026-01-30,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,60,2025-11-14,2026-02-10,8170.09,8327.88,0.000437441973270204,0.0193131287415438,0.0457573302926967,0.377260653791929,0.00728608357580251,0.422077263205768,0.159233144267716,16,0.64
2026-02-10,2026-01-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2025-11-13,2026-02-10,30365.6801,30576.3983,0.000380606998407064,0.00693935387931588,0.077749761051364,0.156432908032663,0.00108554330720912,0.089252414225833,0.0139620147062829,17,0.68
2026-02-10,2026-01-30,520990.SH,景顺长城中证国新港股通央企红利ETF,931722.CSI,中证国新港股通央企红利指数,60,2025-11-14,2026-02-10,1388.6018,1415.0957,0.00030481314464821,0.0190795518196794,0.0830505558616765,0.0518124084056841,0.00098855753107864,0.229734185662249,0.0119030814522797,18,0.72
2026-02-10,2026-01-30,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,60,2025-11-17,2026-02-10,1389.31,1407.3,0.000318245738686096,0.0129488739014332,0.0622436287756535,0.073975558305981,0.000957900176292266,0.208035330782291,0.0153895297419894,19,0.76
2026-02-10,2026-01-30,520600.SH,广发中证港股通汽车ETF,931239.CSI,中证港股通汽车产业主题指数,60,2025-11-14,2026-02-10,2462.3058,2340.5038,-1.28152860178985e-05,-0.0494666422017932,0.118131619928967,0.000112613092235092,-5.57059154083084e-06,-0.418741757977566,-4.71558042138122e-05,20,0.8
2026-02-10,2026-01-30,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2025-11-14,2026-02-10,1449.6663,1404.9277,-9.99133933040391e-05,-0.0308613092544127,0.14334793702284,0.00221845476467186,-6.84644185594636e-05,-0.215289524881655,-0.000477610072257649,21,0.84
2026-02-10,2026-01-30,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2025-11-14,2026-02-10,5812.8,5451.03,0.000128960053810088,-0.0622367877786953,0.113917964063493,0.0073864346482323,-0.000459707965643236,-0.546329881246887,-0.00403542996420664,22,0.88
2026-02-10,2026-01-30,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),60,2025-11-18,2026-02-10,5063.716,4913.22,-0.000262932310218565,-0.0297204661556849,0.0704206550383262,0.0436242054761001,-0.00129653172242108,-0.422041887277385,-0.0184112420101098,23,0.92
2026-02-10,2026-01-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2025-11-14,2026-02-10,1474.5145,1467.226,0.0008431699572387,-0.00494298292760087,0.122409020275344,0.27412985418464,-0.00135501918918039,-0.0403808715769658,-0.0110696024372423,24,0.96
2026-02-10,2026-01-30,513530.SH,华泰柏瑞中证港股通高股息投资ETF(QDII),930915.CSI,中证港股通高股息投资人民币指数,60,2025-11-14,2026-02-10,6063.8481,5937.3905,-0.000435105194859048,-0.0208543482479384,0.0684124458963964,0.105791901540657,-0.00220622115654047,-0.3048326656749,-0.032248827353455,25,1
2026-02-11,2026-01-30,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2025-11-19,2026-02-11,5321.0878,7013.6676,0.00642263258218071,0.318089056902989,0.185143857939412,0.901667440004424,0.28681054563114,1.71806432275535,1.54912265966175,1,0.04
2026-02-11,2026-01-30,159687.SZ,南方基金南方东英富时亚太精选ETF(QDII),GPCSP006.FS,富时亚太低碳精选指数,60,2025-11-19,2026-02-11,1840.55,2182.23,0.0025088360338956,0.185640161908125,0.0771300058289094,0.911725252648441,0.169252823517383,2.40684750264267,2.19438364743316,2,0.08
2026-02-11,2026-01-30,513800.SH,南方顶峰TOPIXETF(QDII),TOPIX.T,东京证券交易所股票价格指数,60,2025-11-12,2026-02-10,3359.33,3855.28,0.0020297912815482,0.147633605510623,0.0876184348811239,0.812394167544072,0.119936680050332,1.6849605418189,1.36885211671558,3,0.12
2026-02-11,2026-01-30,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,60,2025-11-12,2026-02-10,51063.31,57650.54,0.00190217734851329,0.129001233958394,0.115243516685734,0.717780870118562,0.0925946179570243,1.11937953360254,0.803469215622143,4,0.16
2026-02-11,2026-01-30,513750.SH,广发中证港股通非银ETF,931024.CSI,中证港股通非银行金融主题指数,60,2025-11-17,2026-02-11,4300.62,4660.2587,0.00262372423449683,0.0836248494403133,0.1216933662784,0.819069102510905,0.0684945303786871,0.687176729494057,0.562845227093077,5,0.2
2026-02-11,2026-01-30,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,60,2025-11-14,2026-02-11,8876.3,9743.89,0.00141049988301251,0.0977423025359665,0.126665097973708,0.589722346191226,0.0576408199736427,0.771659313414457,0.455064740767084,6,0.24
2026-02-11,2026-01-30,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,60,2025-11-14,2026-02-11,47147.4805,50121.3984,0.00114094677192326,0.0630769209396036,0.0598090224734805,0.807657560486091,0.0509445520890543,1.05463888776266,0.851787071284156,7,0.28
2026-02-11,2026-01-30,159691.SZ,港股红利ETF工,930839.CSI,中证港股通高股息精选指数,60,2025-11-17,2026-02-11,3598.7509,3840.3533,0.00140938108900174,0.0671350717828234,0.0825180216288606,0.571591001399119,0.0383738029093458,0.81358072403596,0.465035420770735,8,0.32
2026-02-11,2026-01-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2025-11-20,2026-02-11,1194.4986,1261.8246,0.00147144704895192,0.0563633979981224,0.11276588549674,0.584153732285976,0.0329248893049231,0.499826678519292,0.291975619753147,9,0.36
2026-02-11,2026-01-30,513970.SH,景顺长城恒生消费ETF(QDII),HSCGSI.HK,恒生消费指数,60,2025-11-17,2026-02-11,2726.84,2960.19,0.00105702004499832,0.0855752446054774,0.0773557826902749,0.352969594737053,0.0302054594079196,1.1062553002419,0.390474485002102,10,0.4
2026-02-11,2026-01-30,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,60,2025-11-14,2026-02-11,5160.27,5751.5,0.00121015448626659,0.114573462241317,0.129955954055612,0.226190722694111,0.0259154542259299,0.881633035392033,0.199417213426327,11,0.44
2026-02-11,2026-01-30,159561.SZ,嘉实德国DAX ETF(QDII),GDAXI.GI,德国法兰克福DAX指数,60,2025-11-13,2026-02-11,24041.62,24856.15,0.00119352247472825,0.033879996439508,0.0569203253733699,0.657409564032318,0.0222730336887134,0.595217898303841,0.39130193902816,12,0.48
2026-02-11,2026-01-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2025-11-17,2026-02-11,26384.28,27266.38,0.00106855856833461,0.033432786492563,0.0844327563127046,0.606484524252262,0.0202764676103695,0.395969383834179,0.240149303373133,13,0.52
2026-02-11,2026-01-30,513190.SH,华夏中证港股通内地金融ETF,H11146.CSI,中证港股通内地金融指数,60,2025-11-17,2026-02-11,1128.396,1167.572,0.000900060203656187,0.0347183081116913,0.0858770850774435,0.485357073036496,0.0168507764058697,0.404279070259342,0.19621970623099,14,0.56
2026-02-11,2026-01-30,513920.SH,华安恒生港股通中国央企红利ETF,HSSCSOY.HK,恒生港股通中国央企红利指数,60,2025-11-17,2026-02-11,4224.38,4429.83,0.000864601618711995,0.0486343558107936,0.0820567184569307,0.333150892505293,0.0162025790447859,0.592691941931853,0.197455849435292,15,0.6
2026-02-11,2026-01-30,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,60,2025-11-17,2026-02-11,8119.02,8313.24,0.000476749392009375,0.0239216063022383,0.0453173062599457,0.428863695600634,0.0102591084834813,0.527869113954412,0.226383899003921,16,0.64
2026-02-11,2026-01-30,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,60,2025-11-18,2026-02-11,1363.66,1416.07,0.000447789720915489,0.0384333338222136,0.0595310169410943,0.138144895954824,0.00530936890206673,0.645601835766441,0.0891865984301986,17,0.68
